Time,T2,T2_WRF,P_WRF,U10_WRF,V10_WRF
07-Sep-2021 07:00:00,7.25,4.16168212890625,1018.79467773438,2.12457537651062,-0.453332453966141
07-Sep-2021 08:00:00,8.25,4.77914428710938,1018.80200195312,1.01289772987366,-0.942941129207611
07-Sep-2021 09:00:00,10.38,6.04458618164062,1019.12445068359,0.60041344165802,-0.593396604061127
07-Sep-2021 10:00:00,11.47,5.05917358398438,1019.58569335938,0.937187433242798,-0.488676577806473
07-Sep-2021 11:00:00,11.59,5.19036865234375,1019.88568115234,-0.254223078489304,-1.11354553699493
07-Sep-2021 12:00:00,13.24,6.88717651367188,1020.24682617188,0.0197365060448647,-1.19826674461365
07-Sep-2021 13:00:00,12.87,8.90512084960938,1020.40716552734,-0.00283778249286115,-3.15400695800781
07-Sep-2021 14:00:00,12.65,9.55535888671875,1020.29565429688,-0.770916819572449,-3.49819159507751
07-Sep-2021 15:00:00,12.68,9.95111083984375,1020.28979492188,-0.975268661975861,-3.37344598770142
07-Sep-2021 16:00:00,11.76,10.3411560058594,1020.39221191406,-1.18846583366394,-2.81694173812866
07-Sep-2021 17:00:00,10.51,10.7438354492188,1020.56927490234,-1.35698175430298,-2.52646231651306
07-Sep-2021 18:00:00,9.22,11.2059326171875,1020.66876220703,1.32062411308289,-1.88485205173492
07-Sep-2021 19:00:00,8.94,11.0338439941406,1020.89892578125,2.41824960708618,-2.10802674293518
07-Sep-2021 20:00:00,8.95,10.3495788574219,1021.14562988281,1.03356528282166,-3.32201766967773
07-Sep-2021 21:00:00,8.81,9.02264404296875,1021.45385742188,0.561468780040741,-3.186115026474
07-Sep-2021 22:00:00,8.57,7.88638305664062,1021.88537597656,0.174340263009071,-2.56067967414856
07-Sep-2021 23:00:00,8.8,7.42291259765625,1022.42462158203,0.205725982785225,-2.23139929771423
08-Sep-2021 00:00:00,9.02,5.2689208984375,1021.97937011719,1.03714835643768,-1.85939240455627
08-Sep-2021 01:00:00,8.98,5.16354370117188,1021.92810058594,0.372318357229233,-2.3307478427887
08-Sep-2021 02:00:00,9.1,5.22393798828125,1021.56536865234,0.102587975561619,-2.52786231040955
08-Sep-2021 03:00:00,9.12,5.40896606445312,1021.88391113281,0.171167075634003,-2.53852343559265
08-Sep-2021 04:00:00,9.09,6.31842041015625,1021.94549560547,-0.34105509519577,-2.9463267326355
08-Sep-2021 05:00:00,9.14,6.95672607421875,1021.83807373047,-1.18352913856506,-4.36380195617676
08-Sep-2021 06:00:00,9.18,7.16787719726562,1021.61096191406,-0.817182958126068,-4.78850889205933
08-Sep-2021 07:00:00,9.39,7.32794189453125,1021.41796875,-0.862368524074554,-4.91492938995361
08-Sep-2021 08:00:00,9.91,7.49465942382812,1021.19482421875,-0.635063827037811,-4.83463001251221
08-Sep-2021 09:00:00,9.94,7.39434814453125,1021.0390625,-0.265604585409164,-4.94490957260132
08-Sep-2021 10:00:00,10.16,7.43588256835938,1021.06799316406,-0.470906138420105,-5.26831817626953
08-Sep-2021 11:00:00,10.09,7.564697265625,1020.94030761719,-0.940306842327118,-5.60808992385864
08-Sep-2021 12:00:00,10.54,7.61361694335938,1020.83178710938,-1.13986778259277,-6.22169589996338
08-Sep-2021 13:00:00,10.36,7.48828125,1020.51989746094,-1.97782611846924,-7.32206773757935
08-Sep-2021 14:00:00,9.69,7.29324340820312,1020.22186279297,-1.98337066173553,-7.58226013183594
08-Sep-2021 15:00:00,9.24,7.32150268554688,1019.90966796875,-2.18498063087463,-8.01686191558838
08-Sep-2021 16:00:00,9.23,7.74911499023438,1019.84033203125,-2.34167981147766,-7.81241369247437
08-Sep-2021 17:00:00,9,8.12423706054688,1019.47265625,-1.53163611888885,-7.592369556427
08-Sep-2021 18:00:00,8.92,8.20437622070312,1018.95452880859,-1.24463880062103,-8.14052486419678
08-Sep-2021 19:00:00,8.95,8.26229858398438,1018.20013427734,-1.23054766654968,-8.42922401428223
08-Sep-2021 20:00:00,8.98,8.41119384765625,1017.79705810547,-1.8523029088974,-8.41827583312988
08-Sep-2021 21:00:00,9.1,8.53677368164062,1017.67993164062,-1.818403840065,-8.17079162597656
08-Sep-2021 22:00:00,9.21,8.56695556640625,1017.82299804688,-1.1759387254715,-7.72913217544556
08-Sep-2021 23:00:00,9.3,8.67428588867188,1017.93304443359,-1.2560019493103,-7.00057363510132
09-Sep-2021 00:00:00,9.42,8.46340942382812,1016.12054443359,-3.12113499641418,-10.1616735458374
09-Sep-2021 01:00:00,9.52,8.54080200195312,1015.84210205078,-1.15164411067963,-8.97548198699951
09-Sep-2021 02:00:00,9.57,8.55978393554688,1014.72052001953,0.677797198295593,-6.93323183059692
09-Sep-2021 03:00:00,9.61,8.59109497070312,1015.08337402344,0.971336722373962,-4.73589563369751
09-Sep-2021 04:00:00,9.67,8.58062744140625,1014.64880371094,0.174081236124039,-3.70975208282471
09-Sep-2021 05:00:00,9.5,8.58343505859375,1014.23126220703,-0.380255609750748,-3.57177257537842
09-Sep-2021 06:00:00,9.27,8.6190185546875,1013.96374511719,1.0028475522995,-3.2193660736084
09-Sep-2021 07:00:00,9.38,8.76348876953125,1013.47283935547,1.45805644989014,-1.53045904636383
09-Sep-2021 08:00:00,9.21,8.69573974609375,1013.32189941406,1.47725868225098,-1.85478889942169
09-Sep-2021 09:00:00,9.62,8.68618774414062,1013.21978759766,1.00595235824585,-2.16221475601196
09-Sep-2021 10:00:00,11.44,8.65493774414062,1012.97985839844,1.39963936805725,-2.12731528282166
09-Sep-2021 11:00:00,12.46,8.332275390625,1012.70892333984,1.74173510074615,-1.2986501455307
09-Sep-2021 12:00:00,13.59,8.385009765625,1012.60314941406,2.2281711101532,-1.50426936149597
09-Sep-2021 13:00:00,14.88,8.63229370117188,1012.50439453125,2.55233001708984,-0.380586832761765
09-Sep-2021 14:00:00,13.89,10.4596862792969,1012.22778320312,2.40507817268372,-1.30684041976929
09-Sep-2021 15:00:00,13.04,10.6856079101562,1012.01068115234,3.37006616592407,-2.58766889572144
09-Sep-2021 16:00:00,12.22,10.6636047363281,1011.62249755859,2.86294984817505,-2.94398403167725
09-Sep-2021 17:00:00,10.26,10.6799011230469,1011.25775146484,2.96826243400574,-2.92828011512756
09-Sep-2021 18:00:00,8.43,10.260498046875,1011.13507080078,3.59980535507202,-2.98972749710083
09-Sep-2021 19:00:00,7.54,9.96676635742188,1010.94757080078,3.85752487182617,-2.71565937995911
09-Sep-2021 20:00:00,7.15,9.547607421875,1010.80786132812,3.11726760864258,-1.68050146102905
09-Sep-2021 21:00:00,6.88,8.5245361328125,1010.87115478516,2.13729405403137,-1.48197317123413
09-Sep-2021 22:00:00,6.89,6.85946655273438,1010.88189697266,0.905215859413147,-1.37350738048553
09-Sep-2021 23:00:00,7.1,6.05691528320312,1010.77966308594,0.0735657811164856,-1.65835177898407
10-Sep-2021 00:00:00,7.45,3.99337768554688,1010.67791748047,1.64825439453125,-1.03076982498169
10-Sep-2021 01:00:00,8.32,3.55435180664062,1009.75872802734,1.63415849208832,-1.4916604757309
10-Sep-2021 02:00:00,8.65,3.837646484375,1009.32476806641,1.71020269393921,-1.94108414649963
10-Sep-2021 03:00:00,8.79,3.96206665039062,1009.37377929688,0.724416017532349,-2.41100788116455
10-Sep-2021 04:00:00,8.45,3.72824096679688,1008.86279296875,0.272654056549072,-2.17188858985901
10-Sep-2021 05:00:00,8.4,5.17703247070312,1008.60638427734,-0.203294306993484,-2.83580040931702
10-Sep-2021 06:00:00,8.74,6.4986572265625,1007.90960693359,-1.28857254981995,-4.78062200546265
10-Sep-2021 07:00:00,9.05,6.95205688476562,1007.39038085938,-1.79605412483215,-5.51564168930054
10-Sep-2021 08:00:00,9.28,7.46206665039062,1006.62609863281,-1.9659788608551,-6.65481948852539
10-Sep-2021 09:00:00,9.4,7.61016845703125,1005.74267578125,-2.14232587814331,-6.51976585388184
10-Sep-2021 10:00:00,9.55,8.04428100585938,1004.75903320312,-2.90936899185181,-8.46137619018555
10-Sep-2021 11:00:00,9.68,8.36993408203125,1003.95111083984,-2.18992447853088,-10.2706899642944
10-Sep-2021 12:00:00,9.41,8.60226440429688,1003.4609375,-1.70136153697968,-9.97389984130859
10-Sep-2021 13:00:00,8.54,8.74545288085938,1002.86444091797,-1.12905132770538,-9.8070650100708
10-Sep-2021 14:00:00,8.7,8.98159790039062,1002.60357666016,-0.316504389047623,-8.52667713165283
10-Sep-2021 15:00:00,8.59,9.47845458984375,1002.44409179688,1.53478813171387,-7.19248676300049
10-Sep-2021 16:00:00,8.14,9.09030151367188,1002.61932373047,4.05029344558716,-0.229205057024956
10-Sep-2021 17:00:00,8.29,8.93972778320312,1002.64428710938,2.80927348136902,-0.152332156896591
10-Sep-2021 18:00:00,8.08,8.58517456054688,1002.564453125,1.96414268016815,1.27415096759796
10-Sep-2021 19:00:00,7.64,7.92849731445312,1002.34997558594,1.54174053668976,1.90691936016083
10-Sep-2021 20:00:00,7.5,7.5313720703125,1002.01873779297,1.16838932037354,1.87408113479614
10-Sep-2021 21:00:00,7.35,7.36251831054688,1001.74353027344,0.47501128911972,1.40128374099731
10-Sep-2021 22:00:00,7.31,7.28900146484375,1001.51971435547,0.672058582305908,0.885745108127594
10-Sep-2021 23:00:00,7.27,7.23150634765625,1001.41583251953,0.441302925348282,0.81697028875351
11-Sep-2021 00:00:00,7.22,5.92868041992188,1002.62921142578,0.181326612830162,1.41525101661682
11-Sep-2021 01:00:00,7.31,6.07974243164062,1001.45202636719,0.672131359577179,-0.565389394760132
11-Sep-2021 02:00:00,7.3,6.0078125,1000.29986572266,2.23282742500305,-0.521187603473663
11-Sep-2021 03:00:00,7.23,6.01715087890625,999.848022460938,0.870672881603241,-0.95394629240036
11-Sep-2021 04:00:00,7.07,6.07070922851562,999.080139160156,0.592599153518677,-1.02925419807434
11-Sep-2021 05:00:00,7.14,6.23989868164062,998.853271484375,1.49013924598694,1.00642192363739
11-Sep-2021 06:00:00,7.32,6.23336791992188,998.068298339844,1.81005084514618,2.62241172790527
11-Sep-2021 07:00:00,7.21,6.0023193359375,997.537353515625,0.906456589698792,2.69017505645752
11-Sep-2021 08:00:00,7.28,5.78802490234375,996.56884765625,0.30521696805954,3.02954864501953
11-Sep-2021 09:00:00,7.41,5.68832397460938,996.072448730469,0.0304834637790918,3.26814246177673
11-Sep-2021 10:00:00,7.58,5.595458984375,995.20556640625,-0.0551518090069294,3.8599705696106
11-Sep-2021 11:00:00,8,5.55868530273438,994.645385742188,-1.18132996559143,2.81480622291565
11-Sep-2021 12:00:00,8.13,5.477783203125,993.738220214844,-1.53126287460327,2.54661989212036
11-Sep-2021 13:00:00,9.67,5.68185424804688,992.54736328125,-0.725631952285767,3.78147745132446
11-Sep-2021 14:00:00,9.62,5.68121337890625,991.388916015625,-0.353107869625092,4.67668199539185
11-Sep-2021 15:00:00,8.91,5.50674438476562,990.545288085938,0.712428092956543,5.04052400588989
11-Sep-2021 16:00:00,9.04,5.69998168945312,989.70703125,0.494872719049454,5.34215927124023
11-Sep-2021 17:00:00,8.99,5.63104248046875,989.015869140625,1.88319361209869,4.42049741744995
11-Sep-2021 18:00:00,9.78,5.51300048828125,988.679321289062,1.75592613220215,4.52771234512329
11-Sep-2021 19:00:00,9.01,5.45663452148438,988.040100097656,2.50472927093506,3.20658540725708
11-Sep-2021 20:00:00,9.34,5.4171142578125,987.744689941406,2.33690357208252,2.70633006095886
11-Sep-2021 21:00:00,7.02,5.203125,987.057373046875,2.60274577140808,2.52136135101318
11-Sep-2021 22:00:00,5.25,5.0225830078125,986.677673339844,2.64622020721436,2.80272054672241
11-Sep-2021 23:00:00,4.92,4.86123657226562,986.24462890625,2.47390151023865,1.94467687606812
12-Sep-2021 00:00:00,4.89,5.1595458984375,982.357360839844,6.48924112319946,2.6450138092041
12-Sep-2021 01:00:00,5.45,4.833251953125,983.361511230469,3.31861925125122,2.92880201339722
12-Sep-2021 02:00:00,6.18,3.97079467773438,984.461486816406,7.33820295333862,1.47401142120361
12-Sep-2021 03:00:00,6.33,4.72894287109375,985.825317382812,7.28009653091431,-1.00345516204834
12-Sep-2021 04:00:00,5.8,5.14846801757812,987.252563476562,6.19115352630615,-3.39785981178284
12-Sep-2021 05:00:00,5.56,5.24755859375,988.311279296875,2.35264945030212,-5.51198148727417
12-Sep-2021 06:00:00,6.05,5.709228515625,987.907470703125,1.04484975337982,-8.67477893829346
12-Sep-2021 07:00:00,6.07,5.67605590820312,987.908142089844,0.232418239116669,-9.98823738098145
12-Sep-2021 08:00:00,6.54,5.5626220703125,987.882873535156,1.73684871196747,-4.41677665710449
12-Sep-2021 09:00:00,7.79,6.31884765625,987.733825683594,5.05772495269775,-3.63157820701599
12-Sep-2021 10:00:00,9.08,6.4239501953125,987.962646484375,7.07189893722534,-4.1173210144043
12-Sep-2021 11:00:00,8.57,6.21487426757812,988.582824707031,7.48303699493408,-2.84532308578491
12-Sep-2021 12:00:00,8.44,7.201904296875,990.28662109375,8.71081066131592,-2.35333752632141
12-Sep-2021 13:00:00,8.82,7.77069091796875,991.645568847656,8.79572010040283,-0.79105406999588
12-Sep-2021 14:00:00,8.72,8.10946655273438,993.332763671875,7.9560546875,-0.656540393829346
12-Sep-2021 15:00:00,9.56,7.90774536132812,994.181091308594,7.65266132354736,0.143781378865242
12-Sep-2021 16:00:00,8.91,8.33694458007812,995.006652832031,7.92028379440308,-1.16382026672363
12-Sep-2021 17:00:00,8.38,8.35873413085938,995.672058105469,7.53550004959106,-0.387995064258575
12-Sep-2021 18:00:00,7.4,8.0460205078125,996.424743652344,6.95499753952026,-1.17674577236176
12-Sep-2021 19:00:00,6.8,7.51589965820312,997.099548339844,4.80939197540283,-2.0550320148468
12-Sep-2021 20:00:00,6.45,7.40380859375,998.118286132812,6.00383281707764,0.00976933166384697
12-Sep-2021 21:00:00,5.7,6.3909912109375,998.775024414062,5.07494640350342,-0.319688349962234
12-Sep-2021 22:00:00,5.9,4.86825561523438,999.698303222656,4.38964080810547,1.05041682720184
12-Sep-2021 23:00:00,5.8,4.56472778320312,1000.99688720703,5.11430788040161,0.284884452819824
13-Sep-2021 00:00:00,5.83,3.9935302734375,1001.44104003906,4.303786277771,-0.700174868106842
13-Sep-2021 01:00:00,5.69,3.81149291992188,1001.94342041016,4.12848472595215,-0.998311042785645
13-Sep-2021 02:00:00,5.57,4.02230834960938,1002.36859130859,4.10802507400513,-0.866548180580139
13-Sep-2021 03:00:00,5.56,4.39517211914062,1003.41076660156,3.69946694374084,-1.0659396648407
13-Sep-2021 04:00:00,5.15,4.61306762695312,1004.51922607422,3.37081360816956,-0.627927601337433
13-Sep-2021 05:00:00,5.22,4.007080078125,1005.77325439453,2.66543054580688,-0.708172380924225
13-Sep-2021 06:00:00,5.02,4.5821533203125,1006.68341064453,2.21162843704224,-0.343201875686646
13-Sep-2021 07:00:00,5.09,4.24935913085938,1007.29553222656,2.3344931602478,0.0926595106720924
13-Sep-2021 08:00:00,6.99,3.80267333984375,1007.93920898438,3.29979085922241,-0.246046468615532
13-Sep-2021 09:00:00,9.98,3.50674438476562,1009.02197265625,2.92532062530518,-0.0430469214916229
13-Sep-2021 10:00:00,10.77,3.095947265625,1009.81225585938,1.55855846405029,-0.100187085568905
13-Sep-2021 11:00:00,10.26,3.73782348632812,1011.09802246094,1.30762052536011,0.137967184185982
13-Sep-2021 12:00:00,10.9,5.5120849609375,1012.083984375,2.13239359855652,0.360587269067764
13-Sep-2021 13:00:00,8.58,7.39108276367188,1012.81005859375,2.74591684341431,0.117938257753849
13-Sep-2021 14:00:00,11.47,7.76272583007812,1013.37835693359,3.60140037536621,-1.61150574684143
13-Sep-2021 15:00:00,9.48,8.4786376953125,1013.94030761719,5.540931224823,-1.35090136528015
13-Sep-2021 16:00:00,7.76,7.12472534179688,1014.70532226562,5.65339326858521,0.303060114383698
13-Sep-2021 17:00:00,8.37,9.04708862304688,1015.12518310547,7.47973537445068,-1.32923686504364
13-Sep-2021 18:00:00,7.36,8.982177734375,1015.48376464844,6.78476285934448,-1.38762092590332
13-Sep-2021 19:00:00,6.97,8.7015380859375,1015.99713134766,6.16298818588257,-1.04460513591766
13-Sep-2021 20:00:00,6.42,8.361083984375,1016.42437744141,4.50120687484741,-1.79355895519257
13-Sep-2021 21:00:00,6.75,7.41567993164062,1017.04772949219,3.73328471183777,-1.89958429336548
13-Sep-2021 22:00:00,6.85,6.80343627929688,1017.50299072266,1.86241900920868,-1.83937323093414
13-Sep-2021 23:00:00,7.21,6.0023193359375,1018.17657470703,2.41998291015625,-2.10621356964111
14-Sep-2021 00:00:00,7.46,5.38888549804688,1017.79888916016,2.47578859329224,-2.09226822853088
14-Sep-2021 01:00:00,7.36,6.08706665039062,1017.79718017578,1.83103549480438,-2.65825223922729
14-Sep-2021 02:00:00,7.52,5.73162841796875,1017.02130126953,1.65540289878845,-2.71999716758728
14-Sep-2021 03:00:00,7.33,5.56808471679688,1017.73858642578,1.27022397518158,-2.12433791160583
14-Sep-2021 04:00:00,7.29,5.48077392578125,1017.34002685547,1.78624355792999,-2.04333424568176
14-Sep-2021 05:00:00,7.57,6.24404907226562,1017.25390625,2.56150770187378,-2.60608577728271
14-Sep-2021 06:00:00,7.44,6.66094970703125,1016.95416259766,3.08764147758484,-2.18842577934265
14-Sep-2021 07:00:00,7.58,7.01080322265625,1016.07263183594,3.78557109832764,-2.55464673042297
14-Sep-2021 08:00:00,7.79,6.732177734375,1015.87414550781,2.67198824882507,-3.00371956825256
14-Sep-2021 09:00:00,8.37,6.98687744140625,1015.43084716797,2.83236813545227,-3.18639254570007
14-Sep-2021 10:00:00,8.57,7.1971435546875,1015.03594970703,3.91402769088745,-3.8115816116333
14-Sep-2021 11:00:00,9.32,7.26348876953125,1014.70733642578,4.03062629699707,-4.83903026580811
14-Sep-2021 12:00:00,10.79,7.27252197265625,1014.31549072266,2.5739529132843,-4.99460554122925
14-Sep-2021 13:00:00,10,7.65640258789062,1013.83764648438,3.97362375259399,-5.16887998580933
14-Sep-2021 14:00:00,10.41,8.00082397460938,1013.38226318359,4.77984189987183,-4.35294675827026
14-Sep-2021 15:00:00,9.85,8.236083984375,1012.97802734375,5.72541379928589,-3.5429539680481
14-Sep-2021 16:00:00,10.12,8.47164916992188,1012.70166015625,6.13220357894897,-4.69561147689819
14-Sep-2021 17:00:00,9.59,8.4705810546875,1012.41412353516,6.440110206604,-4.80637836456299
14-Sep-2021 18:00:00,9.36,9.07919311523438,1012.27069091797,6.90195655822754,-4.50415802001953
14-Sep-2021 19:00:00,9.21,8.87551879882812,1012.16497802734,6.96988916397095,-3.19632601737976
14-Sep-2021 20:00:00,8.99,8.75506591796875,1012.09857177734,7.05066680908203,-3.24599027633667
14-Sep-2021 21:00:00,8.67,8.3819580078125,1011.91156005859,6.88789319992065,-3.04148173332214
14-Sep-2021 22:00:00,8.94,8.21295166015625,1011.89642333984,6.31928873062134,-2.91242218017578
14-Sep-2021 23:00:00,8.6,8.21151733398438,1011.84143066406,5.67416143417358,-2.73407649993896
15-Sep-2021 00:00:00,8.5,7.63311767578125,1011.76403808594,3.70515823364258,-4.23452186584473
15-Sep-2021 01:00:00,8.88,8.306640625,1011.22943115234,5.48712491989136,-4.3996696472168
15-Sep-2021 02:00:00,8.78,8.35025024414062,1010.75604248047,5.86946630477905,-4.18662357330322
15-Sep-2021 03:00:00,8.88,8.32400512695312,1010.69274902344,5.75760269165039,-3.5664165019989
15-Sep-2021 04:00:00,8.83,8.35012817382812,1010.67736816406,5.49494314193726,-3.92339634895325
15-Sep-2021 05:00:00,8.63,8.38677978515625,1010.59423828125,5.21390914916992,-4.34059238433838
15-Sep-2021 06:00:00,8.78,8.38885498046875,1010.69146728516,4.83661031723022,-5.03439998626709
15-Sep-2021 07:00:00,8.9,8.22235107421875,1010.56115722656,4.39842653274536,-5.17710304260254
15-Sep-2021 08:00:00,9.18,8.23849487304688,1010.71258544922,4.11202764511108,-4.25145483016968
15-Sep-2021 09:00:00,9.56,8.3070068359375,1010.80267333984,4.48387289047241,-4.05920171737671
15-Sep-2021 10:00:00,10.01,8.40097045898438,1011.07531738281,4.7197265625,-3.41304206848145
15-Sep-2021 11:00:00,10.48,8.44107055664062,1011.17687988281,4.07500267028809,-2.21027088165283
15-Sep-2021 12:00:00,10.42,8.70220947265625,1011.60638427734,3.81148099899292,-1.97203624248505
15-Sep-2021 13:00:00,10.62,9.51998901367188,1011.85131835938,5.41078662872314,-1.92574167251587
15-Sep-2021 14:00:00,11.16,10.3255310058594,1012.07763671875,5.5890965461731,-2.04635858535767
15-Sep-2021 15:00:00,11.21,9.34512329101562,1012.56134033203,4.53478622436523,-2.82720160484314
15-Sep-2021 16:00:00,10.4,9.737548828125,1013.02661132812,4.88260698318481,-2.24723196029663
15-Sep-2021 17:00:00,10.24,9.52542114257812,1013.27294921875,3.81225061416626,-2.12922096252441
15-Sep-2021 18:00:00,9.37,9.94552612304688,1013.26531982422,4.98304510116577,-2.76403474807739
15-Sep-2021 19:00:00,9.56,8.988525390625,1013.68041992188,3.5681324005127,-2.95630478858948
15-Sep-2021 20:00:00,9.53,9.0306396484375,1013.59857177734,3.75451517105103,-3.95138645172119
15-Sep-2021 21:00:00,9.56,8.68453979492188,1013.92169189453,3.79423332214355,-3.57513952255249
